timestamp,open,high,low,close,volume
2026-02-01T11:15:00Z,2391.09,2391.1,2381.71,2385.29,262.55788759
2026-02-01T11:30:00Z,2385.3,2422.39,2385.3,2418.41,1268.35050449
2026-02-01T11:45:00Z,2418.41,2420.69,2407.81,2410.1,805.0625215
2026-02-01T12:00:00Z,2410.1,2411.14,2403.7,2404.96,534.7891538
2026-02-01T12:15:00Z,2404.95,2404.95,2381.0,2392.89,2531.49365459
2026-02-01T12:30:00Z,2392.81,2407.09,2389.49,2390.94,728.26423039
2026-02-01T12:45:00Z,2391.2,2397.0,2391.2,2394.19,563.15096495
2026-02-01T13:00:00Z,2394.05,2408.53,2394.04,2403.68,1000.87501654
2026-02-01T13:15:00Z,2403.61,2408.19,2395.96,2397.61,603.32175344
2026-02-01T13:30:00Z,2397.53,2399.8,2385.21,2391.16,747.92773007
2026-02-01T13:45:00Z,2391.18,2394.22,2368.1,2379.48,1822.00777531
2026-02-01T14:00:00Z,2379.21,2387.39,2370.61,2375.04,1283.77310874
2026-02-01T14:15:00Z,2374.95,2377.19,2353.9,2358.28,2066.32155372
2026-02-01T14:30:00Z,2358.0,2364.7,2325.38,2348.64,3300.82063948
2026-02-01T14:45:00Z,2348.94,2385.01,2343.28,2370.69,3062.78279364
2026-02-01T15:00:00Z,2370.73,2370.81,2332.99,2335.81,1959.87398203
2026-02-01T15:15:00Z,2336.09,2340.82,2304.55,2306.42,2929.05559369
2026-02-01T15:30:00Z,2306.4,2315.8,2284.27,2299.2,3935.62443592
2026-02-01T15:45:00Z,2299.75,2334.87,2296.16,2314.24,2499.89385794
2026-02-01T16:00:00Z,2314.4,2323.7,2291.13,2308.81,4763.84212485
2026-02-01T16:15:00Z,2308.61,2331.65,2283.1,2318.81,6467.01876686
2026-02-01T16:30:00Z,2319.0,2329.2,2294.27,2303.69,2497.11028745
2026-02-01T16:45:00Z,2303.79,2314.06,2293.65,2302.6,2272.54282941
2026-02-01T17:00:00Z,2302.59,2320.12,2300.81,2316.41,1782.65332158
2026-02-01T17:15:00Z,2316.45,2320.59,2295.41,2311.64,3399.60003063
2026-02-01T17:30:00Z,2311.63,2315.5,2295.61,2301.45,2845.72475709
2026-02-01T17:45:00Z,2301.45,2312.96,2296.01,2312.67,2693.92431371
2026-02-01T18:00:00Z,2312.67,2363.41,2311.9,2355.85,2658.44801406
2026-02-01T18:15:00Z,2355.6,2376.32,2347.69,2359.1,2493.73928176
2026-02-01T18:30:00Z,2358.89,2361.26,2340.73,2343.34,1599.47901163
2026-02-01T18:45:00Z,2343.23,2350.56,2334.01,2348.98,1588.4602782
2026-02-01T19:00:00Z,2348.98,2354.81,2334.65,2339.02,1229.53125604
2026-02-01T19:15:00Z,2338.87,2344.16,2328.53,2339.09,1348.64051289
2026-02-01T19:30:00Z,2338.94,2346.68,2333.29,2336.38,1292.75624853
2026-02-01T19:45:00Z,2336.38,2336.54,2304.77,2318.45,3085.3869008
2026-02-01T20:00:00Z,2318.44,2327.76,2309.59,2316.92,1905.91237453
2026-02-01T20:15:00Z,2316.77,2328.16,2296.31,2298.55,2071.14542907
2026-02-01T20:30:00Z,2298.76,2347.19,2298.76,2332.27,2512.69523351
2026-02-01T20:45:00Z,2332.03,2332.88,2311.21,2313.96,2255.52884873
2026-02-01T21:00:00Z,2313.99,2315.95,2290.0,2299.71,1919.19744401
2026-02-01T21:15:00Z,2299.47,2310.71,2293.21,2307.45,1917.97575533
2026-02-01T21:30:00Z,2307.45,2317.49,2299.69,2306.41,2037.65529389
2026-02-01T21:45:00Z,2306.22,2306.22,2277.01,2288.4,2876.34343667
2026-02-01T22:00:00Z,2288.46,2333.17,2284.57,2322.12,3546.48617201
2026-02-01T22:15:00Z,2322.24,2322.47,2289.38,2312.53,3396.65773996
2026-02-01T22:30:00Z,2312.53,2327.66,2310.6,2318.8,1583.11431161
2026-02-01T22:45:00Z,2319.11,2324.0,2308.77,2316.84,746.66545267
2026-02-01T23:00:00Z,2316.79,2319.12,2218.57,2257.26,8612.33775601
2026-02-01T23:15:00Z,2257.78,2265.63,2225.8,2256.21,4158.82164034
2026-02-01T23:30:00Z,2256.59,2299.92,2246.44,2294.26,3509.06696523
2026-02-01T23:45:00Z,2294.1,2295.43,2263.26,2268.18,2499.13996165
2026-02-02T00:00:00Z,2268.24,2297.91,2240.71,2289.31,4459.87833172
2026-02-02T00:15:00Z,2289.3,2320.32,2287.11,2312.26,4421.1742167
2026-02-02T00:30:00Z,2312.17,2322.41,2304.82,2309.52,1831.03981629
2026-02-02T00:45:00Z,2309.64,2311.91,2286.04,2291.5,2001.07443487
2026-02-02T01:00:00Z,2291.59,2306.27,2255.0,2256.84,2415.91073771
2026-02-02T01:15:00Z,2256.75,2316.49,2248.32,2308.87,4885.85803132
2026-02-02T01:30:00Z,2308.72,2309.6,2292.27,2300.6,1907.81798831
2026-02-02T01:45:00Z,2300.81,2302.31,2285.18,2288.61,1095.45200782
2026-02-02T02:00:00Z,2288.88,2293.12,2273.77,2280.93,4159.33892551
2026-02-02T02:15:00Z,2280.86,2298.54,2277.56,2291.43,3308.15956327
2026-02-02T02:30:00Z,2291.71,2296.99,2267.15,2272.91,1957.34581411
2026-02-02T02:45:00Z,2273.01,2276.31,2257.12,2260.29,2230.48667298
2026-02-02T03:00:00Z,2260.4,2265.59,2227.5,2229.63,2942.29169899
2026-02-02T03:15:00Z,2229.61,2233.44,2164.18,2171.57,9796.9117518
2026-02-02T03:30:00Z,2171.58,2199.12,2163.7,2178.05,5285.95845857
2026-02-02T03:45:00Z,2178.06,2247.19,2176.6,2236.95,7978.14743645
2026-02-02T04:00:00Z,2236.9,2237.67,2205.63,2211.72,3545.93464162
2026-02-02T04:15:00Z,2211.71,2265.69,2209.8,2261.0,3794.5039835
2026-02-02T04:30:00Z,2260.99,2263.78,2250.81,2252.83,2374.6327746
2026-02-02T04:45:00Z,2252.83,2255.45,2237.76,2238.04,1940.49211304
2026-02-02T05:00:00Z,2238.03,2241.27,2211.46,2216.43,2448.7214649
2026-02-02T05:15:00Z,2216.26,2217.49,2182.49,2191.89,4757.31635576
2026-02-02T05:30:00Z,2192.0,2206.25,2182.35,2198.51,2619.58715586
2026-02-02T05:45:00Z,2198.42,2211.69,2186.81,2196.0,2632.55608531
2026-02-02T06:00:00Z,2195.8,2200.29,2176.0,2192.2,3856.15145281
2026-02-02T06:15:00Z,2192.2,2212.9,2187.42,2195.65,2172.5477893
2026-02-02T06:30:00Z,2195.51,2237.93,2156.25,2218.83,7088.21807681
2026-02-02T06:45:00Z,2218.51,2233.25,2204.61,2224.79,2694.51223814
2026-02-02T07:00:00Z,2224.79,2245.31,2215.92,2225.89,3713.57081235
2026-02-02T07:15:00Z,2225.64,2235.35,2215.2,2225.39,1154.44705225
2026-02-02T07:30:00Z,2225.39,2239.9,2222.65,2233.36,1486.78165835
2026-02-02T07:45:00Z,2233.34,2251.0,2225.52,2226.17,2179.08114612
2026-02-02T08:00:00Z,2226.06,2245.49,2226.05,2240.81,1683.79236107
2026-02-02T08:15:00Z,2240.9,2253.99,2233.8,2238.42,2108.48528983
2026-02-02T08:30:00Z,2238.48,2251.92,2237.04,2244.68,1443.4605175
2026-02-02T08:45:00Z,2244.68,2256.13,2241.68,2246.77,1231.91328007
2026-02-02T09:00:00Z,2246.77,2249.71,2235.48,2241.75,1559.4173064
2026-02-02T09:15:00Z,2241.84,2280.0,2236.32,2277.48,2913.22832328
2026-02-02T09:30:00Z,2277.48,2301.99,2272.21,2288.12,4212.9682568
2026-02-02T09:45:00Z,2288.33,2316.23,2285.53,2289.26,4459.17127431
2026-02-02T10:00:00Z,2289.36,2297.88,2283.37,2286.02,1204.21543489
2026-02-02T10:15:00Z,2286.18,2289.36,2272.82,2285.98,2358.02794547
2026-02-02T10:30:00Z,2285.89,2291.99,2270.95,2277.23,1420.56444793
2026-02-02T10:45:00Z,2277.31,2279.6,2274.01,2275.73,615.93362006
2026-02-02T11:00:00Z,2275.73,2284.99,2271.84,2280.94,1283.8942491
2026-02-02T11:15:00Z,2280.97,2282.22,2272.57,2281.45,1244.68655201
2026-02-02T11:30:00Z,2281.55,2290.55,2279.76,2286.83,1439.04510608
2026-02-02T11:45:00Z,2286.82,2295.92,2276.12,2280.37,2477.93865703
2026-02-02T12:00:00Z,2280.53,2298.06,2279.89,2296.85,1287.29347952
2026-02-02T12:15:00Z,2296.72,2315.67,2292.0,2306.91,3428.54992681
2026-02-02T12:30:00Z,2306.89,2309.75,2295.28,2298.49,1688.28754813
2026-02-02T12:45:00Z,2298.49,2315.93,2296.93,2309.66,1479.20051666
2026-02-02T13:00:00Z,2309.6,2311.67,2300.28,2309.61,2190.98454651
2026-02-02T13:15:00Z,2309.6,2324.36,2301.53,2311.57,3323.92660346
2026-02-02T13:30:00Z,2311.57,2325.97,2304.75,2319.42,2606.69252628
2026-02-02T13:45:00Z,2319.75,2334.1,2314.61,2325.83,2694.22229484
2026-02-02T14:00:00Z,2325.88,2329.58,2298.29,2305.16,4650.91679138
2026-02-02T14:15:00Z,2305.16,2319.4,2297.5,2315.23,2688.03301438
2026-02-02T14:30:00Z,2315.24,2367.35,2313.81,2350.92,10525.64306788
2026-02-02T14:45:00Z,2351.01,2360.95,2321.48,2327.4,6244.37944941
2026-02-02T15:00:00Z,2327.4,2352.52,2319.0,2347.49,7796.99108206
2026-02-02T15:15:00Z,2347.4,2380.81,2341.26,2366.58,12258.04993023
2026-02-02T15:30:00Z,2366.62,2395.59,2359.75,2376.41,7150.81452352
2026-02-02T15:45:00Z,2376.06,2383.72,2360.64,2371.5,4213.58558563
2026-02-02T16:00:00Z,2371.34,2380.9,2361.67,2374.64,5353.59762671
2026-02-02T16:15:00Z,2374.3,2386.38,2368.71,2383.92,4367.31053585
2026-02-02T16:30:00Z,2383.91,2386.03,2366.64,2370.8,3970.36949294
2026-02-02T16:45:00Z,2370.76,2371.75,2348.51,2357.15,2759.01852423
2026-02-02T17:00:00Z,2357.04,2376.99,2355.37,2373.23,3801.74021511
2026-02-02T17:15:00Z,2373.49,2381.3,2363.53,2365.11,2700.45816215
2026-02-02T17:30:00Z,2365.19,2373.55,2343.79,2352.12,3608.48791013
2026-02-02T17:45:00Z,2352.23,2359.71,2344.59,2355.22,1677.50734028
2026-02-02T18:00:00Z,2355.21,2355.9,2337.7,2342.76,3232.40532343
2026-02-02T18:15:00Z,2342.65,2345.12,2332.41,2334.73,2057.14367143
2026-02-02T18:30:00Z,2334.73,2358.07,2334.61,2344.2,3736.73449704
2026-02-02T18:45:00Z,2344.2,2350.0,2341.69,2342.76,2467.84978703
2026-02-02T19:00:00Z,2342.64,2349.54,2337.37,2344.38,3266.60528826
2026-02-02T19:15:00Z,2344.38,2348.93,2334.1,2340.69,3378.31043606
2026-02-02T19:30:00Z,2340.58,2341.4,2330.1,2339.79,3507.02134476
2026-02-02T19:45:00Z,2339.78,2340.28,2325.33,2329.51,2923.02735368
2026-02-02T20:00:00Z,2329.44,2338.8,2321.09,2324.45,4340.60096352
2026-02-02T20:15:00Z,2324.9,2331.8,2319.55,2325.89,2532.95950268
2026-02-02T20:30:00Z,2325.89,2325.9,2311.6,2316.36,2531.85743948
2026-02-02T20:45:00Z,2316.25,2322.67,2311.14,2319.05,4392.75111431
2026-02-02T21:00:00Z,2319.36,2341.14,2316.79,2333.1,2388.79912735
2026-02-02T21:15:00Z,2333.11,2338.18,2326.92,2330.34,955.13614666
2026-02-02T21:30:00Z,2330.35,2343.21,2329.8,2337.85,2495.23081482
2026-02-02T21:45:00Z,2337.84,2343.1,2336.41,2340.37,1766.29821584
2026-02-02T22:00:00Z,2340.5,2351.12,2340.36,2341.38,1084.57180304
2026-02-02T22:15:00Z,2341.38,2342.88,2333.4,2340.47,957.96992828
2026-02-02T22:30:00Z,2340.36,2352.8,2340.11,2349.81,451.22306846
2026-02-02T22:45:00Z,2349.8,2351.43,2342.21,2349.36,883.02711197
2026-02-02T23:00:00Z,2349.36,2353.55,2344.5,2349.61,1344.1361375
2026-02-02T23:15:00Z,2349.77,2352.35,2337.75,2339.59,995.49067912
2026-02-02T23:30:00Z,2339.66,2352.67,2338.68,2347.3,1169.69722901
2026-02-02T23:45:00Z,2347.29,2349.48,2341.47,2345.11,621.86038841
2026-02-03T00:00:00Z,2344.8,2346.65,2322.83,2331.72,2243.86818193
2026-02-03T00:15:00Z,2331.72,2344.8,2330.06,2344.66,1055.80168435
2026-02-03T00:30:00Z,2344.44,2346.11,2336.04,2345.3,1582.87293686
2026-02-03T00:45:00Z,2345.29,2354.0,2340.3,2352.17,1288.47891111
2026-02-03T01:00:00Z,2352.06,2357.76,2340.35,2346.12,1820.74963407
2026-02-03T01:15:00Z,2346.24,2350.36,2335.8,2349.48,1111.24974321
2026-02-03T01:30:00Z,2349.37,2350.42,2341.42,2350.2,1214.76520841
2026-02-03T01:45:00Z,2350.32,2354.0,2345.9,2352.67,922.72458909
2026-02-03T02:00:00Z,2352.68,2353.0,2326.0,2326.98,1096.094337
2026-02-03T02:15:00Z,2327.0,2339.26,2325.88,2328.62,1171.80851281
2026-02-03T02:30:00Z,2328.3,2328.4,2312.7,2313.95,1964.38095436
2026-02-03T02:45:00Z,2313.95,2316.95,2294.45,2296.25,2207.77701462
2026-02-03T03:00:00Z,2296.79,2305.12,2282.32,2302.01,2430.58807462
2026-02-03T03:15:00Z,2302.0,2314.31,2290.03,2312.65,1987.57869059
2026-02-03T03:30:00Z,2312.52,2330.73,2309.81,2326.15,1770.68811874
2026-02-03T03:45:00Z,2326.31,2342.65,2320.8,2341.31,2546.94612177
2026-02-03T04:00:00Z,2341.42,2348.79,2334.37,2344.45,1573.01701058
2026-02-03T04:15:00Z,2344.57,2345.75,2331.1,2331.56,1551.61182998
2026-02-03T04:30:00Z,2331.56,2352.43,2331.56,2351.47,976.80619639
2026-02-03T04:45:00Z,2351.5,2352.68,2342.3,2343.6,800.39416114
2026-02-03T05:00:00Z,2343.4,2343.8,2323.83,2324.64,1370.13146591
2026-02-03T05:15:00Z,2324.53,2328.76,2316.48,2327.04,931.60475432
2026-02-03T05:30:00Z,2327.02,2330.39,2317.67,2320.89,1020.335716
2026-02-03T05:45:00Z,2320.89,2325.5,2312.84,2313.98,688.68679256
2026-02-03T06:00:00Z,2314.19,2319.96,2296.03,2304.4,2981.59588049
2026-02-03T06:15:00Z,2304.38,2326.31,2300.88,2322.36,1381.30804871
2026-02-03T06:30:00Z,2322.24,2324.98,2315.48,2315.99,636.82449939
2026-02-03T06:45:00Z,2316.0,2322.65,2314.62,2318.16,975.32522967
2026-02-03T07:00:00Z,2318.05,2331.13,2310.48,2321.23,2027.16932899
2026-02-03T07:15:00Z,2321.23,2323.91,2315.34,2319.6,1136.05441174
2026-02-03T07:30:00Z,2319.71,2330.84,2318.05,2326.32,1226.17406461
2026-02-03T07:45:00Z,2326.22,2326.91,2318.77,2320.78,849.68465536
2026-02-03T08:00:00Z,2320.89,2323.09,2307.2,2310.27,1629.32785342
2026-02-03T08:15:00Z,2310.27,2331.08,2308.29,2325.59,884.39575013
2026-02-03T08:30:00Z,2325.46,2328.29,2318.94,2327.23,1615.98049178
2026-02-03T08:45:00Z,2327.22,2327.52,2312.42,2313.71,1551.87980345
2026-02-03T09:00:00Z,2313.7,2316.73,2280.0,2281.62,5274.0364675
2026-02-03T09:15:00Z,2281.6,2289.92,2261.17,2271.9,7124.56760838
2026-02-03T09:30:00Z,2271.89,2297.36,2271.85,2291.91,2728.25172976
2026-02-03T09:45:00Z,2292.16,2295.6,2287.36,2290.22,780.62270251
2026-02-03T10:00:00Z,2290.22,2297.49,2285.8,2292.94,858.8871283
2026-02-03T10:15:00Z,2292.94,2294.23,2282.09,2290.47,1059.32182457
2026-02-03T10:30:00Z,2290.34,2290.49,2274.09,2278.0,1952.75540957
2026-02-03T10:45:00Z,2278.03,2282.72,2276.57,2279.77,813.26930057
2026-02-03T11:00:00Z,2279.76,2286.11,2276.0,2278.38,1425.18513531
2026-02-03T11:15:00Z,2278.37,2282.53,2270.35,2270.8,2496.55912488
2026-02-03T11:30:00Z,2270.79,2279.67,2268.07,2275.51,2367.4339295
2026-02-03T11:45:00Z,2275.52,2285.39,2273.78,2274.37,1731.08808825
2026-02-03T12:00:00Z,2274.31,2295.28,2269.78,2289.42,2991.76984745
2026-02-03T12:15:00Z,2289.42,2294.51,2282.75,2292.31,1661.53915098
2026-02-03T12:30:00Z,2292.29,2296.56,2285.86,2290.08,1021.25146156
2026-02-03T12:45:00Z,2289.99,2303.52,2289.82,2298.88,2413.02297105
2026-02-03T13:00:00Z,2298.79,2306.53,2295.81,2301.51,2283.95997397
2026-02-03T13:15:00Z,2301.52,2304.84,2293.77,2303.7,2651.3652806
2026-02-03T13:30:00Z,2303.7,2311.35,2299.45,2305.0,2121.53946248
2026-02-03T13:45:00Z,2304.91,2315.74,2300.98,2310.11,1785.3017105
2026-02-03T14:00:00Z,2310.12,2314.98,2306.01,2310.05,1184.98773098
2026-02-03T14:15:00Z,2310.04,2312.61,2297.1,2306.7,2629.11949515
2026-02-03T14:30:00Z,2306.71,2308.72,2271.69,2280.61,6833.12432396
2026-02-03T14:45:00Z,2280.61,2294.27,2252.47,2255.02,4818.20486108
2026-02-03T15:00:00Z,2254.98,2275.78,2250.1,2256.53,7039.32270795
2026-02-03T15:15:00Z,2256.5,2308.44,2252.65,2292.51,4690.53796604
2026-02-03T15:30:00Z,2292.54,2311.44,2278.65,2278.85,4200.86483231
2026-02-03T15:45:00Z,2278.85,2306.0,2273.96,2301.35,5688.22041155
2026-02-03T16:00:00Z,2301.35,2302.23,2272.83,2275.52,3069.6663407
2026-02-03T16:15:00Z,2275.53,2279.04,2250.47,2251.1,6649.88565143
2026-02-03T16:30:00Z,2251.02,2258.48,2238.01,2246.36,5489.2980868
2026-02-03T16:45:00Z,2246.23,2248.99,2233.7,2238.97,5331.44170378
2026-02-03T17:00:00Z,2239.07,2243.01,2213.81,2219.85,4583.88570439
2026-02-03T17:15:00Z,2219.88,2235.98,2214.68,2227.01,4969.83627549
2026-02-03T17:30:00Z,2226.8,2232.31,2202.39,2203.8,3989.42912225
2026-02-03T17:45:00Z,2203.79,2219.35,2191.54,2193.33,3377.72957004
2026-02-03T18:00:00Z,2193.35,2204.84,2171.06,2172.98,8025.91932188
2026-02-03T18:15:00Z,2172.72,2181.65,2125.27,2134.86,13653.33680367
2026-02-03T18:30:00Z,2134.85,2148.07,2121.0,2125.01,4755.37336591
2026-02-03T18:45:00Z,2124.99,2131.85,2108.24,2118.45,7728.90531103
2026-02-03T19:00:00Z,2118.44,2184.68,2109.36,2176.67,10192.70665527
2026-02-03T19:15:00Z,2176.57,2197.96,2164.9,2186.91,10655.26475976
2026-02-03T19:30:00Z,2187.12,2216.39,2184.48,2195.8,8507.34864868
2026-02-03T19:45:00Z,2195.81,2210.83,2183.48,2202.89,7050.9033494
2026-02-03T20:00:00Z,2202.81,2207.12,2185.96,2190.57,3101.43764185
2026-02-03T20:15:00Z,2190.56,2252.15,2185.33,2245.78,9106.13064318
2026-02-03T20:30:00Z,2245.86,2341.95,2243.8,2293.09,23520.56237683
2026-02-03T20:45:00Z,2293.09,2315.03,2283.8,2296.73,11730.50246823
2026-02-03T21:00:00Z,2296.73,2334.83,2293.82,2315.31,7168.19055132
2026-02-03T21:15:00Z,2315.39,2318.39,2295.76,2297.61,3970.87584991
2026-02-03T21:30:00Z,2297.58,2303.76,2286.13,2292.52,1961.04580969
2026-02-03T21:45:00Z,2292.6,2296.56,2276.35,2281.16,1939.41672907
2026-02-03T22:00:00Z,2281.16,2283.59,2252.66,2259.2,4254.09316909
2026-02-03T22:15:00Z,2258.7,2274.01,2249.8,2264.05,4466.1393847
2026-02-03T22:30:00Z,2264.1,2268.62,2250.44,2252.36,1652.36129209
2026-02-03T22:45:00Z,2252.05,2252.26,2226.24,2233.69,3162.70505733
2026-02-03T23:00:00Z,2233.68,2236.4,2209.86,2234.24,4664.65688093
2026-02-03T23:15:00Z,2234.33,2240.91,2223.44,2232.31,1887.80483785
2026-02-03T23:30:00Z,2232.24,2246.09,2229.73,2235.99,1702.87858377
2026-02-03T23:45:00Z,2235.99,2236.31,2214.12,2230.48,3100.38545573
2026-02-04T00:00:00Z,2230.48,2231.04,2220.64,2223.3,1894.72884249
2026-02-04T00:15:00Z,2223.29,2246.63,2223.17,2244.6,1866.19680775
2026-02-04T00:30:00Z,2244.51,2253.99,2239.0,2245.62,1599.34579147
2026-02-04T00:45:00Z,2245.62,2250.84,2235.74,2238.24,1064.06831183
2026-02-04T01:00:00Z,2238.24,2272.19,2238.24,2270.52,1624.66523474
2026-02-04T01:15:00Z,2270.41,2273.89,2261.07,2268.85,1546.10883172
2026-02-04T01:30:00Z,2268.8,2278.8,2266.31,2272.64,1265.61874318
2026-02-04T01:45:00Z,2272.64,2272.98,2255.5,2265.73,1694.79485087
2026-02-04T02:00:00Z,2265.73,2273.29,2260.83,2265.34,1243.7780905
2026-02-04T02:15:00Z,2265.34,2273.65,2256.01,2257.75,1673.54512552
2026-02-04T02:30:00Z,2257.76,2259.17,2242.39,2252.67,1826.52531916
2026-02-04T02:45:00Z,2252.41,2256.11,2239.36,2248.58,1086.68670965
2026-02-04T03:00:00Z,2248.76,2278.93,2245.93,2273.69,2281.33091152
2026-02-04T03:15:00Z,2273.68,2276.99,2261.89,2264.68,644.26507226
2026-02-04T03:30:00Z,2264.67,2292.56,2263.58,2280.18,2857.95860148
2026-02-04T03:45:00Z,2280.17,2282.88,2276.22,2280.39,1523.69223877
2026-02-04T04:00:00Z,2280.41,2287.2,2276.01,2282.86,1189.29446733
2026-02-04T04:15:00Z,2282.81,2283.23,2270.0,2273.27,1167.383233
2026-02-04T04:30:00Z,2273.27,2279.39,2271.65,2272.03,552.96490376
2026-02-04T04:45:00Z,2271.96,2274.6,2267.76,2270.86,623.11517785
2026-02-04T05:00:00Z,2270.98,2278.3,2267.82,2276.02,1182.68196235
2026-02-04T05:15:00Z,2276.0,2277.84,2263.21,2270.87,1517.87993786
2026-02-04T05:30:00Z,2270.52,2270.52,2259.09,2261.28,1221.18884318
2026-02-04T05:45:00Z,2261.27,2265.85,2253.03,2262.6,1419.98558579
2026-02-04T06:00:00Z,2262.59,2274.83,2255.26,2272.07,1811.29010937
2026-02-04T06:15:00Z,2272.21,2272.91,2261.27,2267.04,752.49304578
2026-02-04T06:30:00Z,2267.09,2280.66,2263.08,2275.61,942.20870683
2026-02-04T06:45:00Z,2275.61,2282.47,2271.15,2274.61,1559.98347786
2026-02-04T07:00:00Z,2274.61,2280.7,2260.99,2279.7,2298.90497586
2026-02-04T07:15:00Z,2279.7,2280.3,2271.05,2277.24,2001.40270166
2026-02-04T07:30:00Z,2277.12,2290.04,2275.85,2284.69,2050.71366344
2026-02-04T07:45:00Z,2284.9,2286.59,2278.12,2280.54,1137.433192
2026-02-04T08:00:00Z,2280.55,2282.75,2271.16,2277.66,775.22156724
2026-02-04T08:15:00Z,2277.19,2282.76,2265.45,2267.1,714.11742499
2026-02-04T08:30:00Z,2266.93,2275.1,2263.2,2275.05,722.8309326
2026-02-04T08:45:00Z,2275.13,2281.55,2273.08,2276.75,682.35049689
2026-02-04T09:00:00Z,2276.76,2276.8,2266.89,2267.23,569.05442006
2026-02-04T09:15:00Z,2267.22,2268.3,2254.35,2257.57,856.65014577
2026-02-04T09:30:00Z,2257.57,2261.16,2248.25,2251.88,705.3842823
2026-02-04T09:45:00Z,2251.7,2262.03,2251.49,2257.41,416.98799282
2026-02-04T10:00:00Z,2257.29,2259.51,2247.21,2251.1,702.62588826
2026-02-04T10:15:00Z,2251.2,2257.47,2250.35,2252.48,536.57684551
2026-02-04T10:30:00Z,2252.49,2259.37,2252.01,2256.58,634.0467925
2026-02-04T10:45:00Z,2256.58,2261.27,2255.27,2257.36,544.32212284
2026-02-04T11:00:00Z,2257.37,2258.17,2223.53,2230.98,3284.05576609
2026-02-04T11:15:00Z,2230.76,2243.41,2224.87,2237.83,1225.92596713
2026-02-04T11:30:00Z,2237.83,2264.09,2235.3,2251.82,1521.7829712
2026-02-04T11:45:00Z,2251.92,2258.12,2248.57,2251.7,1378.67181515
2026-02-04T12:00:00Z,2251.81,2255.74,2248.42,2252.07,930.74426861
2026-02-04T12:15:00Z,2251.91,2260.23,2229.7,2231.69,2507.5212486
2026-02-04T12:30:00Z,2231.69,2242.13,2228.22,2237.95,712.92613404
2026-02-04T12:45:00Z,2238.05,2243.78,2233.9,2240.64,518.64458517
2026-02-04T13:00:00Z,2240.8,2242.88,2234.41,2238.06,464.24433366
2026-02-04T13:15:00Z,2237.98,2240.99,2223.77,2230.36,1112.10322884
2026-02-04T13:30:00Z,2230.35,2232.99,2205.87,2209.31,2542.22021715
2026-02-04T13:45:00Z,2209.43,2213.63,2193.25,2195.16,3536.45640309
2026-02-04T14:00:00Z,2195.05,2205.25,2188.5,2200.29,3880.36713062
2026-02-04T14:15:00Z,2200.28,2206.13,2196.03,2199.71,2204.75694021
2026-02-04T14:30:00Z,2199.7,2223.1,2174.75,2196.24,10017.33436612
2026-02-04T14:45:00Z,2196.19,2210.58,2165.97,2168.71,9060.18884444
2026-02-04T15:00:00Z,2168.88,2186.45,2147.47,2175.4,12296.61487487
2026-02-04T15:15:00Z,2175.4,2194.25,2160.86,2178.73,10202.33372723
2026-02-04T15:30:00Z,2178.61,2182.35,2133.6,2153.49,8180.09375482
2026-02-04T15:45:00Z,2153.58,2158.63,2139.1,2148.74,3805.71283465
2026-02-04T16:00:00Z,2148.6,2157.31,2125.0,2140.69,8185.49521725
2026-02-04T16:15:00Z,2140.82,2142.28,2108.0,2134.21,11290.17981469
2026-02-04T16:30:00Z,2134.39,2137.25,2102.37,2113.18,5213.40624298
2026-02-04T16:45:00Z,2112.87,2136.47,2108.48,2131.66,6760.15129447
2026-02-04T17:00:00Z,2131.65,2148.07,2110.66,2136.72,11570.73145776
2026-02-04T17:15:00Z,2136.72,2150.94,2103.2,2104.64,8561.76319733
2026-02-04T17:30:00Z,2104.96,2125.05,2088.4,2114.2,13577.19587878
2026-02-04T17:45:00Z,2114.2,2128.49,2105.09,2120.93,10588.68118078
2026-02-04T18:00:00Z,2121.09,2122.75,2081.0,2085.31,13166.42705102
2026-02-04T18:15:00Z,2085.27,2138.82,2072.57,2119.41,11484.85632922
2026-02-04T18:30:00Z,2119.41,2181.09,2112.03,2162.91,10582.58997314
2026-02-04T18:45:00Z,2162.93,2164.57,2139.72,2143.16,5072.08710581
2026-02-04T19:00:00Z,2143.01,2164.13,2140.61,2146.98,3906.14252843
2026-02-04T19:15:00Z,2147.07,2158.6,2129.0,2131.02,3410.45172436
2026-02-04T19:30:00Z,2131.02,2151.85,2128.46,2149.3,3264.19555974
2026-02-04T19:45:00Z,2149.27,2189.36,2147.62,2183.63,8237.10903458
2026-02-04T20:00:00Z,2183.63,2188.0,2158.67,2162.5,3615.0604867
2026-02-04T20:15:00Z,2162.5,2173.77,2161.0,2166.66,2246.3763153
2026-02-04T20:30:00Z,2166.66,2171.27,2156.89,2168.12,2399.28713821
2026-02-04T20:45:00Z,2168.12,2171.29,2162.16,2167.0,3878.25390718
2026-02-04T21:00:00Z,2167.28,2175.66,2153.0,2159.08,4338.65016797
2026-02-04T21:15:00Z,2158.97,2160.18,2132.06,2137.88,3571.12062475
2026-02-04T21:30:00Z,2138.14,2144.76,2112.62,2119.16,3792.97046927
2026-02-04T21:45:00Z,2119.38,2127.81,2101.81,2124.74,3615.73074839
2026-02-04T22:00:00Z,2124.95,2127.84,2083.17,2108.16,6280.44290713
2026-02-04T22:15:00Z,2108.49,2163.75,2107.81,2158.91,3725.3069211
2026-02-04T22:30:00Z,2158.87,2158.91,2121.4,2125.65,2647.84932478
