timestamp,open,high,low,close,volume
2026-05-28T23:00:00Z,2002.7,2009.33,2002.7,2006.61,2778.72391988
2026-05-29T00:00:00Z,2006.6,2014.3,2006.6,2009.6,2935.01379589
2026-05-29T01:00:00Z,2009.6,2013.69,2002.86,2005.12,2840.59581514
2026-05-29T02:00:00Z,2005.11,2007.69,1994.13,1996.42,5777.25215689
2026-05-29T03:00:00Z,1996.39,2004.79,1996.39,1999.83,2316.32753269
2026-05-29T04:00:00Z,1999.84,2005.69,1995.55,2005.56,2682.86394348
2026-05-29T05:00:00Z,2005.51,2012.77,2005.14,2011.47,2825.79203517
2026-05-29T06:00:00Z,2011.47,2018.2,2009.25,2015.24,3276.93400554
2026-05-29T07:00:00Z,2015.23,2016.81,2000.34,2004.12,5773.13582894
2026-05-29T08:00:00Z,2004.11,2010.66,2002.0,2003.01,4289.4428024
2026-05-29T09:00:00Z,2003.01,2013.22,2002.73,2011.7,2572.57441895
2026-05-29T10:00:00Z,2011.71,2012.2,2006.9,2008.39,2096.10178505
2026-05-29T11:00:00Z,2008.38,2011.4,1999.63,2004.85,3546.44698436
2026-05-29T12:00:00Z,2004.84,2004.84,1992.12,1996.43,6706.42263622
2026-05-29T13:00:00Z,1996.43,2003.1,1985.11,1996.36,9325.28900076
2026-05-29T14:00:00Z,1996.36,2002.0,1973.36,1998.69,16666.80939668
2026-05-29T15:00:00Z,1998.64,2043.16,1996.31,2028.41,20702.22484202
2026-05-29T16:00:00Z,2028.46,2040.48,2019.01,2037.44,9575.19350918
2026-05-29T17:00:00Z,2037.44,2041.66,2023.02,2025.31,8904.60226328
2026-05-29T18:00:00Z,2025.4,2028.69,2003.4,2008.65,7911.81743141
2026-05-29T19:00:00Z,2008.61,2019.6,2002.15,2013.76,7628.30950025
2026-05-29T20:00:00Z,2013.99,2020.98,2012.01,2015.39,5087.18252096
2026-05-29T21:00:00Z,2015.4,2021.2,2005.53,2006.9,3535.24691875
2026-05-29T22:00:00Z,2006.91,2014.68,2005.08,2011.39,10901.00567035
2026-05-29T23:00:00Z,2011.43,2012.58,2004.17,2011.65,6293.32672116
2026-05-30T00:00:00Z,2011.64,2013.47,2007.83,2012.0,2340.25072693
2026-05-30T01:00:00Z,2012.0,2019.2,2010.71,2016.72,2588.76587661
2026-05-30T02:00:00Z,2016.71,2018.6,2014.3,2018.57,1270.02705871
2026-05-30T03:00:00Z,2018.47,2020.69,2012.0,2013.81,1739.99940846
2026-05-30T04:00:00Z,2014.01,2015.81,1999.33,2008.22,3188.06717294
2026-05-30T05:00:00Z,2008.22,2016.62,2005.51,2013.24,2155.21906994
2026-05-30T06:00:00Z,2013.23,2018.06,2010.11,2014.8,1186.36116996
2026-05-30T07:00:00Z,2014.7,2015.1,2010.93,2013.21,1151.52384617
2026-05-30T08:00:00Z,2013.2,2013.49,2011.09,2011.69,612.80168694
2026-05-30T09:00:00Z,2011.66,2014.55,2011.15,2014.06,643.47258935
2026-05-30T10:00:00Z,2014.07,2019.66,2013.8,2015.49,1690.55202443
2026-05-30T11:00:00Z,2015.42,2016.35,2012.58,2014.62,668.92684352
2026-05-30T12:00:00Z,2014.63,2017.81,2014.31,2017.14,775.54513176
2026-05-30T13:00:00Z,2017.14,2019.79,2014.55,2017.95,1222.51278195
2026-05-30T14:00:00Z,2017.95,2028.21,2017.61,2023.81,2556.82634812
2026-05-30T15:00:00Z,2023.8,2029.35,2021.36,2023.75,2235.11125266
2026-05-30T16:00:00Z,2023.75,2025.48,2021.3,2024.0,1465.03017253
2026-05-30T17:00:00Z,2024.07,2026.1,2016.7,2024.44,2173.19638065
2026-05-30T18:00:00Z,2024.3,2027.5,2021.8,2024.5,2140.89646312
2026-05-30T19:00:00Z,2024.57,2026.21,2021.78,2025.83,1288.71284724
2026-05-30T20:00:00Z,2025.83,2026.7,2022.81,2024.07,923.83255684
2026-05-30T21:00:00Z,2024.11,2028.46,2024.11,2025.55,1006.92269504
2026-05-30T22:00:00Z,2025.55,2025.68,2017.75,2020.41,2060.36172164
2026-05-30T23:00:00Z,2020.4,2023.48,2017.25,2019.58,1183.09154062
2026-05-31T00:00:00Z,2019.6,2024.83,2017.83,2023.93,1142.77888923
2026-05-31T01:00:00Z,2023.93,2031.3,2023.6,2025.98,1875.81040739
2026-05-31T02:00:00Z,2025.93,2034.89,2024.55,2031.1,2173.51018663
2026-05-31T03:00:00Z,2031.1,2033.83,2028.94,2030.41,1046.96401614
2026-05-31T04:00:00Z,2030.4,2031.85,2028.13,2030.63,794.18158163
2026-05-31T05:00:00Z,2030.63,2030.83,2026.32,2027.07,1010.65939863
2026-05-31T06:00:00Z,2026.98,2027.89,2025.53,2026.87,739.73146603
2026-05-31T07:00:00Z,2026.8,2026.8,2019.61,2021.16,1403.19310203
2026-05-31T08:00:00Z,2021.14,2026.18,2020.05,2024.59,1350.56893434
2026-05-31T09:00:00Z,2024.59,2025.34,2015.15,2018.29,1793.44283732
2026-05-31T10:00:00Z,2018.29,2018.64,2012.5,2017.3,1961.73848693
2026-05-31T11:00:00Z,2017.9,2021.3,2017.9,2020.52,713.06323297
2026-05-31T12:00:00Z,2020.5,2022.33,2016.6,2019.48,1138.39015898
2026-05-31T13:00:00Z,2019.51,2023.47,2016.9,2017.48,1297.48156535
2026-05-31T14:00:00Z,2017.48,2018.7,2002.68,2005.12,5577.10406957
2026-05-31T15:00:00Z,2005.15,2012.66,2004.71,2007.65,5097.08614269
2026-05-31T16:00:00Z,2007.65,2010.04,1995.58,1999.42,3965.33070156
2026-05-31T17:00:00Z,1999.35,2005.29,1994.24,2003.2,2899.99464258
2026-05-31T18:00:00Z,2003.29,2003.69,1996.3,1998.04,2371.18559952
2026-05-31T19:00:00Z,1998.0,1999.78,1991.1,1996.82,2037.13318366
2026-05-31T20:00:00Z,1996.81,2005.58,1996.81,2004.28,1637.047896
2026-05-31T21:00:00Z,2004.27,2011.47,2002.2,2009.44,3455.34697333
2026-05-31T22:00:00Z,2009.21,2011.29,2001.8,2009.57,2862.17255071
2026-05-31T23:00:00Z,2009.57,2019.9,1996.92,2004.0,3642.57757802
2026-06-01T00:00:00Z,2004.01,2018.48,2003.01,2012.58,4242.51249356
2026-06-01T01:00:00Z,2012.61,2013.9,1991.2,1992.14,3405.15376167
2026-06-01T02:00:00Z,1992.02,2014.98,1988.28,2008.81,3511.78112749
2026-06-01T03:00:00Z,2008.8,2015.4,2005.37,2006.48,3722.54624824
2026-06-01T04:00:00Z,2006.48,2009.32,1991.04,1996.96,3341.32753985
2026-06-01T05:00:00Z,1996.96,1998.6,1989.14,1992.1,3005.30415889
2026-06-01T06:00:00Z,1992.19,1992.69,1977.7,1985.2,4240.7854932
2026-06-01T07:00:00Z,1985.11,1987.86,1969.13,1973.74,4792.4814763
2026-06-01T08:00:00Z,1973.78,1982.61,1969.23,1981.47,4574.17480991
2026-06-01T09:00:00Z,1981.46,1987.58,1981.09,1985.43,2021.55128382
2026-06-01T10:00:00Z,1985.52,1986.83,1978.8,1982.4,1941.68153942
2026-06-01T11:00:00Z,1982.4,1984.45,1975.31,1979.29,1988.65161129
2026-06-01T12:00:00Z,1979.31,1991.88,1965.44,1987.14,5858.70984874
2026-06-01T13:00:00Z,1987.1,1987.82,1954.0,1967.81,21212.19432271
2026-06-01T14:00:00Z,1967.75,1974.37,1960.8,1965.06,15153.55333912
2026-06-01T15:00:00Z,1965.03,1977.03,1956.81,1965.0,10491.76586557
2026-06-01T16:00:00Z,1965.0,1975.36,1955.0,1974.52,13621.05974257
2026-06-01T17:00:00Z,1974.51,1994.15,1974.29,1988.05,9748.63272288
2026-06-01T18:00:00Z,1988.0,1993.21,1979.69,1990.21,5797.76883758
2026-06-01T19:00:00Z,1990.18,2006.16,1989.38,2002.0,6396.25285494
2026-06-01T20:00:00Z,2001.86,2005.92,1998.0,2003.12,2793.04767172
2026-06-01T21:00:00Z,2003.12,2006.79,1989.58,1991.77,5736.86333249
2026-06-01T22:00:00Z,1991.66,2003.28,1981.72,2001.5,3067.54526499
2026-06-01T23:00:00Z,2001.53,2006.0,1995.25,2004.0,2809.67930855
2026-06-02T00:00:00Z,2004.08,2004.11,1992.72,1993.72,2372.13661853
2026-06-02T01:00:00Z,1993.72,1996.2,1976.39,1977.5,3471.95916661
2026-06-02T02:00:00Z,1977.0,1994.28,1959.29,1994.15,4764.25802865
2026-06-02T03:00:00Z,1993.94,2002.37,1992.03,2000.76,4551.96017028
2026-06-02T04:00:00Z,2000.86,2003.75,1992.92,1993.97,3254.17824999
2026-06-02T05:00:00Z,1993.88,1998.2,1981.44,1981.88,3103.03217169
2026-06-02T06:00:00Z,1982.01,1985.8,1975.28,1979.38,2955.55673949
2026-06-02T07:00:00Z,1979.4,1987.09,1970.9,1978.83,2672.29770184
2026-06-02T08:00:00Z,1978.99,1985.9,1973.66,1976.2,4423.18622318
2026-06-02T09:00:00Z,1976.21,1976.79,1963.2,1972.08,4916.2894094
2026-06-02T10:00:00Z,1972.01,1981.18,1968.61,1980.6,2832.52888324
2026-06-02T11:00:00Z,1980.6,1981.0,1973.08,1975.94,2748.73757748
2026-06-02T12:00:00Z,1975.93,1980.37,1969.2,1973.16,4910.19177506
2026-06-02T13:00:00Z,1973.39,1978.7,1967.41,1970.63,8125.48506781
2026-06-02T14:00:00Z,1970.9,1971.5,1921.6,1937.46,24291.283732
2026-06-02T15:00:00Z,1937.45,1937.75,1888.0,1911.53,32534.52919679
2026-06-02T16:00:00Z,1911.2,1940.12,1905.9,1917.56,17399.73239775
2026-06-02T17:00:00Z,1917.55,1928.26,1916.2,1920.49,8107.08037826
2026-06-02T18:00:00Z,1920.49,1924.59,1900.17,1909.85,10506.53933802
2026-06-02T19:00:00Z,1909.79,1914.95,1879.5,1909.33,20195.15971791
2026-06-02T20:00:00Z,1909.33,1916.0,1892.89,1903.7,9562.99368919
2026-06-02T21:00:00Z,1903.82,1908.67,1894.2,1897.55,6350.63975994
2026-06-02T22:00:00Z,1897.54,1906.94,1859.68,1866.2,16741.14782826
2026-06-02T23:00:00Z,1866.21,1871.11,1836.96,1857.32,27581.62755398
2026-06-03T00:00:00Z,1857.31,1871.69,1851.97,1864.59,9036.29904448
2026-06-03T01:00:00Z,1864.57,1867.56,1847.4,1861.61,8109.1615469
2026-06-03T02:00:00Z,1861.84,1862.27,1848.56,1851.62,5483.57150719
2026-06-03T03:00:00Z,1851.4,1854.3,1811.4,1825.4,16275.41172911
2026-06-03T04:00:00Z,1825.52,1849.78,1825.09,1848.26,8825.01332487
2026-06-03T05:00:00Z,1848.33,1873.84,1847.17,1870.74,9946.08619718
2026-06-03T06:00:00Z,1870.73,1881.38,1867.73,1869.22,8576.26586712
2026-06-03T07:00:00Z,1869.22,1877.6,1865.23,1875.88,3594.65342783
2026-06-03T08:00:00Z,1875.75,1880.64,1870.63,1877.46,4737.58183931
2026-06-03T09:00:00Z,1877.28,1883.88,1867.08,1873.6,5780.89480861
2026-06-03T10:00:00Z,1873.63,1890.1,1872.13,1882.04,4300.75373769
2026-06-03T11:00:00Z,1882.0,1885.87,1873.71,1875.7,3848.78406523
2026-06-03T12:00:00Z,1875.71,1877.49,1865.48,1873.91,6073.46696426
2026-06-03T13:00:00Z,1873.92,1877.28,1858.24,1864.29,10333.13458583
2026-06-03T14:00:00Z,1864.29,1865.7,1849.52,1855.58,14912.0371217
2026-06-03T15:00:00Z,1855.65,1856.92,1833.5,1834.36,17132.09655665
2026-06-03T16:00:00Z,1834.44,1841.24,1808.76,1829.83,21535.26529427
2026-06-03T17:00:00Z,1829.84,1836.6,1815.66,1825.35,12438.48475136
2026-06-03T18:00:00Z,1825.37,1832.01,1818.84,1829.79,9518.77563736
2026-06-03T19:00:00Z,1829.8,1831.07,1793.95,1801.18,20175.31970681
2026-06-03T20:00:00Z,1801.17,1810.38,1768.0,1779.01,19735.83361271
2026-06-03T21:00:00Z,1779.09,1847.35,1775.28,1847.35,19195.22872953
2026-06-03T22:00:00Z,1847.3,1849.41,1819.36,1826.5,9008.59218229
2026-06-03T23:00:00Z,1826.36,1828.17,1810.08,1810.66,9144.87712062
2026-06-04T00:00:00Z,1810.65,1818.0,1780.18,1790.95,19144.77094049
2026-06-04T01:00:00Z,1791.12,1798.25,1752.96,1757.57,18829.11918086
2026-06-04T02:00:00Z,1757.56,1776.37,1715.36,1765.0,28019.54690757
2026-06-04T03:00:00Z,1764.94,1810.33,1764.4,1806.75,13868.93642901
2026-06-04T04:00:00Z,1806.74,1816.01,1800.54,1803.4,6980.86307799
2026-06-04T05:00:00Z,1803.5,1803.5,1778.72,1782.37,10319.82694926
2026-06-04T06:00:00Z,1782.36,1800.0,1780.23,1788.12,6182.69105797
2026-06-04T07:00:00Z,1788.23,1789.0,1771.71,1775.47,5633.63153074
2026-06-04T08:00:00Z,1775.48,1781.73,1762.2,1771.21,7299.74222867
2026-06-04T09:00:00Z,1771.23,1771.7,1742.56,1764.02,10596.66144264
2026-06-04T10:00:00Z,1764.19,1764.98,1728.29,1735.01,16390.30046561
2026-06-04T11:00:00Z,1734.98,1752.87,1730.45,1749.3,10172.57481552
2026-06-04T12:00:00Z,1749.3,1781.28,1742.03,1776.07,13188.15977217
2026-06-04T13:00:00Z,1776.2,1788.44,1753.8,1783.65,20592.06487998
2026-06-04T14:00:00Z,1783.7,1792.8,1764.3,1772.61,14982.73765315
2026-06-04T15:00:00Z,1772.51,1789.53,1768.19,1774.52,17763.62460897
2026-06-04T16:00:00Z,1774.53,1778.83,1763.35,1769.79,9058.94800925
2026-06-04T17:00:00Z,1769.71,1774.06,1751.68,1765.53,13360.23997958
2026-06-04T18:00:00Z,1765.57,1781.51,1757.81,1773.85,11343.91763328
2026-06-04T19:00:00Z,1773.85,1784.9,1768.62,1774.83,16699.70553319
2026-06-04T20:00:00Z,1774.84,1775.3,1762.24,1772.99,8061.96456045
2026-06-04T21:00:00Z,1772.98,1781.18,1755.56,1759.32,7533.58980998
2026-06-04T22:00:00Z,1759.3,1768.54,1750.81,1766.85,7521.76342113
2026-06-04T23:00:00Z,1766.81,1775.0,1755.21,1768.53,6521.07247129
2026-06-05T00:00:00Z,1768.52,1772.86,1756.33,1757.4,5858.94592196
2026-06-05T01:00:00Z,1757.5,1762.19,1744.81,1751.25,9306.78267157
2026-06-05T02:00:00Z,1751.25,1753.42,1725.85,1728.47,11096.05849534
2026-06-05T03:00:00Z,1728.5,1737.6,1719.38,1727.7,16729.66983409
2026-06-05T04:00:00Z,1727.75,1744.0,1716.72,1742.45,10029.49725516
2026-06-05T05:00:00Z,1742.33,1745.64,1679.75,1682.68,25354.79768374
2026-06-05T06:00:00Z,1682.67,1687.38,1623.44,1654.85,44207.1259206
2026-06-05T07:00:00Z,1654.67,1678.7,1632.05,1677.65,18092.58500675
2026-06-05T08:00:00Z,1677.6,1678.35,1657.81,1662.58,7732.71755717
2026-06-05T09:00:00Z,1662.4,1688.8,1661.2,1681.46,9700.34513839
2026-06-05T10:00:00Z,1681.47,1683.73,1670.7,1675.28,5852.97945849
2026-06-05T11:00:00Z,1675.28,1680.2,1661.52,1661.9,7588.51845926
2026-06-05T12:00:00Z,1661.82,1670.19,1645.01,1655.97,17169.46196158
2026-06-05T13:00:00Z,1655.76,1676.58,1612.0,1613.58,24143.07654047
2026-06-05T14:00:00Z,1613.68,1623.12,1590.45,1599.59,38762.97777963
2026-06-05T15:00:00Z,1599.68,1603.19,1571.15,1582.01,31812.9920495
2026-06-05T16:00:00Z,1582.0,1611.58,1546.08,1607.32,53329.76322346
2026-06-05T17:00:00Z,1607.22,1611.74,1586.53,1593.13,17435.01027838
2026-06-05T18:00:00Z,1593.33,1597.68,1545.0,1551.82,27313.13601188
2026-06-05T19:00:00Z,1551.88,1579.0,1539.26,1572.97,29526.48152879
2026-06-05T20:00:00Z,1572.97,1607.56,1556.64,1602.64,25485.09642812
2026-06-05T21:00:00Z,1602.64,1618.99,1601.67,1609.28,20139.06117786
2026-06-05T22:00:00Z,1609.29,1610.09,1589.48,1596.88,18877.58772014
2026-06-05T23:00:00Z,1596.9,1603.44,1560.48,1582.85,11591.23595468
2026-06-06T00:00:00Z,1582.71,1600.85,1581.88,1592.42,6290.70281685
2026-06-06T01:00:00Z,1592.52,1596.43,1577.53,1582.64,4540.4712745
2026-06-06T02:00:00Z,1582.57,1585.23,1566.16,1575.66,5099.12790171
2026-06-06T03:00:00Z,1575.62,1576.1,1554.85,1562.81,6652.53628562
2026-06-06T04:00:00Z,1562.93,1569.1,1509.22,1521.87,17804.49474463
2026-06-06T05:00:00Z,1521.92,1568.7,1505.0,1565.99,13620.68716445
2026-06-06T06:00:00Z,1565.82,1580.6,1555.44,1559.18,6211.99557429
2026-06-06T07:00:00Z,1559.39,1579.37,1555.4,1574.37,4946.48774844
2026-06-06T08:00:00Z,1574.4,1592.49,1569.2,1581.8,4109.41195809
2026-06-06T09:00:00Z,1581.72,1587.8,1565.08,1569.96,4934.98323018
2026-06-06T10:00:00Z,1569.88,1569.88,1534.77,1547.46,11480.1349847
2026-06-06T11:00:00Z,1547.3,1566.54,1546.29,1558.06,6326.96928435
2026-06-06T12:00:00Z,1558.06,1574.8,1551.0,1570.3,6939.47912922
2026-06-06T13:00:00Z,1570.4,1572.53,1553.1,1556.3,4807.78671424
2026-06-06T14:00:00Z,1556.33,1566.0,1555.3,1557.1,4478.80619804
2026-06-06T15:00:00Z,1557.09,1565.09,1544.06,1559.87,6888.91776764
2026-06-06T16:00:00Z,1559.8,1565.35,1552.48,1562.9,6169.84557196
2026-06-06T17:00:00Z,1563.04,1565.69,1546.54,1552.77,7408.21314381
2026-06-06T18:00:00Z,1552.83,1565.6,1549.38,1555.93,5632.25251004
2026-06-06T19:00:00Z,1555.99,1562.79,1552.71,1553.91,3620.06533437
2026-06-06T20:00:00Z,1553.74,1559.39,1550.24,1556.87,4630.68626619
2026-06-06T21:00:00Z,1556.87,1564.71,1556.73,1557.36,5067.20690434
2026-06-06T22:00:00Z,1557.3,1561.16,1551.0,1557.6,3317.41577989
2026-06-06T23:00:00Z,1557.57,1569.3,1555.86,1568.87,4090.38859215
2026-06-07T00:00:00Z,1568.86,1571.61,1563.2,1564.28,2825.97206537
2026-06-07T01:00:00Z,1564.27,1595.65,1563.43,1589.21,7090.77550724
2026-06-07T02:00:00Z,1589.38,1594.07,1581.56,1592.02,3374.89699639
2026-06-07T03:00:00Z,1591.9,1599.9,1589.1,1594.28,4089.6935697
2026-06-07T04:00:00Z,1594.2,1598.28,1584.19,1596.31,2755.80658301
2026-06-07T05:00:00Z,1596.3,1608.51,1592.61,1603.21,4510.66602374
2026-06-07T06:00:00Z,1603.21,1622.45,1597.71,1611.57,6659.19218985
2026-06-07T07:00:00Z,1611.66,1616.23,1606.53,1614.36,3803.4848693
2026-06-07T08:00:00Z,1614.49,1641.83,1608.1,1640.61,8899.78155937
2026-06-07T09:00:00Z,1640.78,1647.97,1627.96,1632.81,5942.87963945
2026-06-07T10:00:00Z,1632.81,1635.18,1624.2,1625.01,3123.97500599
2026-06-07T11:00:00Z,1624.92,1633.6,1621.5,1629.66,2658.11672717
2026-06-07T12:00:00Z,1629.64,1630.7,1606.19,1619.44,6884.04282543
2026-06-07T13:00:00Z,1619.4,1622.56,1612.4,1617.04,3240.0906454
2026-06-07T14:00:00Z,1617.0,1639.64,1616.31,1627.2,5501.27448247
2026-06-07T15:00:00Z,1627.3,1635.69,1620.2,1629.6,4762.23360236
2026-06-07T16:00:00Z,1629.6,1633.49,1622.52,1627.93,4954.67528168
2026-06-07T17:00:00Z,1627.99,1637.74,1626.95,1630.53,4051.70726889
2026-06-07T18:00:00Z,1630.62,1635.99,1628.26,1629.76,2348.36646239
2026-06-07T19:00:00Z,1629.76,1629.86,1603.41,1612.45,7026.29668035
2026-06-07T20:00:00Z,1612.3,1631.14,1608.6,1627.35,4802.39467406
2026-06-07T21:00:00Z,1627.5,1633.79,1622.64,1633.7,2218.01560484
2026-06-07T22:00:00Z,1633.8,1720.15,1627.86,1671.63,26704.49060451
2026-06-07T23:00:00Z,1671.53,1690.79,1669.47,1689.75,10668.86147856
2026-06-08T00:00:00Z,1689.58,1710.9,1682.64,1696.8,9194.68065693
2026-06-08T01:00:00Z,1696.96,1699.2,1670.57,1686.5,9572.80497545
2026-06-08T02:00:00Z,1686.71,1688.7,1677.17,1682.96,7138.41734782
2026-06-08T03:00:00Z,1683.21,1691.99,1675.91,1678.99,8744.49053828
2026-06-08T04:00:00Z,1678.96,1679.77,1655.29,1656.45,13684.38310319
2026-06-08T05:00:00Z,1656.49,1659.19,1644.08,1652.81,6422.64591513
2026-06-08T06:00:00Z,1652.7,1668.8,1651.68,1665.51,5160.47663706
2026-06-08T07:00:00Z,1665.6,1677.57,1660.5,1672.3,7142.62718865
2026-06-08T08:00:00Z,1672.0,1672.02,1657.5,1659.72,5414.30521485
2026-06-08T09:00:00Z,1660.06,1670.86,1655.88,1669.76,6665.36809349
2026-06-08T10:00:00Z,1669.71,1675.79,1662.0,1671.2,6485.1249561
2026-06-08T11:00:00Z,1671.3,1695.43,1666.29,1682.28,12468.01305739
2026-06-08T12:00:00Z,1682.3,1697.29,1665.83,1694.11,18882.59209669
2026-06-08T13:00:00Z,1694.4,1695.71,1677.06,1680.43,15400.04817833
2026-06-08T14:00:00Z,1680.46,1693.8,1675.32,1690.71,14234.27855972
2026-06-08T15:00:00Z,1690.8,1705.51,1687.74,1690.75,13383.33243767
2026-06-08T16:00:00Z,1690.99,1703.29,1682.0,1682.0,11595.07535791
2026-06-08T17:00:00Z,1682.01,1687.29,1674.43,1686.02,11227.53552724
2026-06-08T18:00:00Z,1686.09,1692.09,1677.19,1684.16,9512.7866429
2026-06-08T19:00:00Z,1684.07,1690.77,1680.4,1683.94,16598.6264692
2026-06-08T20:00:00Z,1684.09,1689.44,1678.72,1689.44,6168.89364872
2026-06-08T21:00:00Z,1689.44,1714.19,1689.03,1703.04,8165.5357245
2026-06-08T22:00:00Z,1703.03,1703.68,1687.91,1702.89,6755.63309708
2026-06-08T23:00:00Z,1702.9,1713.84,1686.21,1689.89,7770.85260087
2026-06-09T00:00:00Z,1689.8,1696.2,1659.34,1662.6,10321.97782905
2026-06-09T01:00:00Z,1662.51,1673.56,1658.45,1668.37,9680.46622889
2026-06-09T02:00:00Z,1668.29,1671.79,1653.68,1667.3,4814.47230112
2026-06-09T03:00:00Z,1667.31,1670.98,1663.21,1668.71,4277.01425513
2026-06-09T04:00:00Z,1668.7,1695.37,1663.75,1685.6,8015.57629099
2026-06-09T05:00:00Z,1685.5,1694.1,1680.61,1687.4,3938.5881756
2026-06-09T06:00:00Z,1687.4,1694.49,1683.11,1685.25,3330.69974286
2026-06-09T07:00:00Z,1685.25,1690.76,1674.5,1679.0,5435.65653429
2026-06-09T08:00:00Z,1679.07,1679.83,1667.53,1674.4,4806.97795448
2026-06-09T09:00:00Z,1674.37,1679.58,1663.93,1669.64,4026.73194351
2026-06-09T10:00:00Z,1669.73,1675.6,1665.97,1673.6,3675.80263107
2026-06-09T11:00:00Z,1673.54,1674.4,1665.0,1670.96,2814.89434422
2026-06-09T12:00:00Z,1670.88,1682.29,1669.96,1676.08,8504.23491229
2026-06-09T13:00:00Z,1675.85,1679.77,1663.0,1665.42,12397.01349607
2026-06-09T14:00:00Z,1665.48,1669.84,1632.63,1644.8,22943.96019812
2026-06-09T15:00:00Z,1644.8,1652.52,1633.04,1634.95,10592.559404
2026-06-09T16:00:00Z,1634.94,1638.17,1612.37,1631.05,18799.30245065
2026-06-09T17:00:00Z,1631.05,1649.27,1631.04,1641.67,10963.02028206
2026-06-09T18:00:00Z,1641.66,1653.68,1638.61,1650.86,5557.16049854
2026-06-09T19:00:00Z,1650.81,1657.92,1646.14,1656.11,11828.6713159
2026-06-09T20:00:00Z,1656.19,1662.28,1653.87,1659.35,3260.85485097
2026-06-09T21:00:00Z,1659.35,1660.55,1645.13,1648.72,7620.96210363
2026-06-09T22:00:00Z,1648.79,1653.83,1638.42,1638.96,7167.37463231
2026-06-09T23:00:00Z,1638.8,1641.6,1629.3,1638.45,3661.94141691
2026-06-10T00:00:00Z,1638.45,1645.75,1628.08,1644.77,2836.83251009
2026-06-10T01:00:00Z,1644.73,1645.87,1632.41,1637.74,3288.6526111
2026-06-10T02:00:00Z,1637.77,1641.42,1620.57,1622.98,5061.57242502
2026-06-10T03:00:00Z,1622.88,1635.42,1622.32,1629.71,3125.63190168
2026-06-10T04:00:00Z,1629.58,1631.68,1620.01,1624.72,2328.93855484
2026-06-10T05:00:00Z,1624.72,1628.8,1615.13,1626.89,3905.30057656
2026-06-10T06:00:00Z,1626.89,1633.0,1621.31,1630.75,3838.09409865
2026-06-10T07:00:00Z,1630.72,1642.34,1629.29,1638.85,3506.65173153
2026-06-10T08:00:00Z,1638.95,1639.64,1616.64,1619.98,5891.93401962
2026-06-10T09:00:00Z,1619.98,1625.57,1604.34,1622.48,5396.64988886
2026-06-10T10:00:00Z,1622.48,1629.08,1616.63,1627.04,3724.5687111
2026-06-10T11:00:00Z,1627.04,1629.02,1610.37,1618.95,9265.91789985
2026-06-10T12:00:00Z,1618.96,1644.76,1614.33,1634.13,11360.43369872
2026-06-10T13:00:00Z,1634.19,1666.76,1630.54,1650.16,15887.40909112
2026-06-10T14:00:00Z,1650.38,1654.22,1635.35,1645.19,11175.9270887
2026-06-10T15:00:00Z,1645.14,1663.57,1634.15,1656.6,18211.31627045
2026-06-10T16:00:00Z,1656.59,1657.49,1630.62,1640.38,12248.19471477
2026-06-10T17:00:00Z,1640.44,1646.3,1620.77,1630.97,9953.3754709
2026-06-10T18:00:00Z,1630.81,1634.92,1620.0,1629.19,7531.4727785
2026-06-10T19:00:00Z,1629.18,1632.23,1621.15,1628.5,7434.03081503
2026-06-10T20:00:00Z,1628.39,1635.67,1620.9,1628.9,4756.73726762
2026-06-10T21:00:00Z,1628.77,1628.77,1601.5,1609.88,4408.70773037
2026-06-10T22:00:00Z,1609.86,1621.43,1602.71,1615.19,11162.38798414
2026-06-10T23:00:00Z,1615.19,1623.73,1607.71,1620.03,5197.76561756
2026-06-11T00:00:00Z,1619.96,1633.23,1619.96,1626.91,5087.0490344
2026-06-11T01:00:00Z,1626.91,1646.06,1626.8,1641.37,4474.87482671
2026-06-11T02:00:00Z,1641.44,1643.61,1628.91,1638.94,3921.1372162
2026-06-11T03:00:00Z,1638.9,1659.56,1634.09,1651.72,3984.8247204
2026-06-11T04:00:00Z,1651.84,1657.59,1647.89,1654.9,2462.57949701
2026-06-11T05:00:00Z,1654.68,1654.68,1645.71,1645.96,2035.5532991
2026-06-11T06:00:00Z,1646.02,1661.16,1644.3,1652.85,3791.64075237
2026-06-11T07:00:00Z,1652.65,1656.39,1649.76,1652.47,1540.36538956
2026-06-11T08:00:00Z,1652.41,1662.04,1652.4,1657.89,4938.7182966
2026-06-11T09:00:00Z,1657.88,1660.16,1654.1,1657.06,2594.50572292
2026-06-11T10:00:00Z,1657.21,1660.42,1652.18,1657.23,3967.55645644
2026-06-11T11:00:00Z,1657.22,1671.5,1654.56,1665.11,6583.10532481
2026-06-11T12:00:00Z,1665.1,1665.36,1641.0,1650.09,11469.90993309
2026-06-11T13:00:00Z,1650.13,1657.95,1642.21,1651.38,9000.73130329
2026-06-11T14:00:00Z,1651.51,1653.65,1636.97,1641.05,11717.03580766
2026-06-11T15:00:00Z,1641.07,1649.34,1634.23,1643.7,8768.66401796
2026-06-11T16:00:00Z,1643.69,1647.75,1636.1,1637.59,6292.45024618
2026-06-11T17:00:00Z,1637.58,1691.04,1630.35,1686.79,23860.7602727
2026-06-11T18:00:00Z,1686.82,1690.0,1674.8,1682.1,10827.92768615
2026-06-11T19:00:00Z,1682.11,1691.86,1674.18,1680.41,11482.24811105
